7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.708333333333333370e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.708333333333333370e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,7.083333333333333148e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
7.083333333333333148e-02,7.083333333333333148e-02,2.083333333333333218e-02,1.208333333333333343e-01,2.083333333333333218e-02,2.083333333333333218e-02,7.083333333333333148e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02,2.083333333333333218e-02
